ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id,weight
AMZN,2016-08-22,37.875,37.99250030517578,37.60499954223633,37.9739990234375,33586000,0.0028612449459098515,0.010204370695808058,0.0026138356016201093,0.0002508509286622271,38.295399856567386,38.047574806213376,37.96386625223511,-0.0019337837728496403,1.0181748580932606,0.007640077575804423,0.33642796107700895,0.006487287556375393,0.05270497988321948,48.704648828511665,0.3210865434955892,-0.10755305899173012,-0.3540000915527344,0.5930956783092551,3446390000.0,0.8002611500059058,1.2566168757398424,0.6461998466815647,0.20280365257928187,-0.0005282183791017969,0.941109485708404,0,1.0
AMZN,2016-08-23,38.16550064086914,38.23500061035156,38.04999923706055,38.122501373291016,30482000,0.0039030057255255352,0.004852813078317605,-0.0011266527844472486,0.005042966828788458,38.26609992980957,38.11472492218017,37.978974359002336,0.00020402747559322004,1.0381149673461891,0.00748724888392184,0.3253209250313895,0.006240265501555037,0.042271681401760776,59.888674700012864,0.29717043832893353,-0.10517533132670864,-0.292999267578125,0.548013670677619,3476872000.0,0.6878784089483932,1.368241748660613,0.7183073700929182,0.20748476728336515,0.002435799534868233,0.9246929269917583,0,1.0
AMZN,2016-08-24,38.150001525878906,38.170501708984375,37.768001556396484,37.86249923706055,34882000,-0.006843538827050335,0.010630575387047085,-0.007536101631554911,0.0007213627542068236,38.20954971313476,38.16617488861084,37.96788149024597,-0.007956669809248976,1.0516149520874052,0.007733164377043835,0.3017496381487165,0.006269371381565564,0.02897009066120521,45.43560171208074,0.25430528024175914,-0.11843239153110646,-0.5655021667480469,0.6405808971658491,3441990000.0,0.7215368072089104,1.05320064267973,0.23258046025172963,0.24220690216050023,-0.004845276624941009,1.3176997292856902,0,1.0
AMZN,2016-08-25,37.79999923706055,38.02799987792969,37.73699951171875,37.96099853515625,32460000,0.0025981221230235232,0.007665772170475968,0.004259240775202474,-0.0016507098384784856,38.14944953918457,38.1826997756958,37.96722597071362,-0.0058063269958350885,1.023179893493655,0.0061140369962355105,0.2950354984828404,0.005859254853062903,0.02634308927120865,40.43028549007345,0.22568089491907273,-0.11764542148303431,-0.6010017395019531,0.6698432286195987,3474450000.0,-0.13497127921551735,-0.7504632990173162,0.2555804825848455,0.03790893823066091,0.0005123042414284518,1.1154720095337882,0,1.0
AMZN,2016-08-26,38.002498626708984,38.5,37.9900016784668,38.45000076293945,55536000,0.012799437467918376,0.013263935273887757,0.011775597718151051,0.0010932297134992515,38.131649780273435,38.20817489624024,38.01320452235417,0.006329165611616806,0.997164993286134,0.006501082788708079,0.31217847551618305,0.005810746979636622,0.02632342868295323,52.74037767323763,0.23969124487496174,-0.08290805722171624,-0.17799758911132812,1.2491565224432506,3529986000.0,0.07670637465706096,-0.5656500489067053,0.8013419471959424,-0.05701797243595539,0.003136402089418411,1.179557395985684,0,1.0
AMZN,2016-08-29,38.43600082397461,38.749000549316406,38.43000030517578,38.56449890136719,43972000,0.00297341989587572,0.008271862805057664,0.0033431698044661096,-0.00036410763815478977,38.14564971923828,38.217049789428714,38.06570874892684,0.009091468696876428,0.94113990783692,0.005989493544237625,0.31339263916015625,0.005423357918111869,0.027321421846305254,53.30666827568958,0.25707024525770805,-0.05242324547117594,0.1399993896484375,1.0207246188415753,3573958000.0,-0.02390335238154484,-0.30986998326839216,0.929130059750858,0.17373911317460897,0.0037966903922516783,1.114353695313307,0,1.0
AMZN,2016-08-30,38.5525016784668,38.59199905395508,38.27799987792969,38.37900161743164,34184000,-0.004821658543237256,0.008181535806313358,-0.004500358042577034,-0.0003110950029734549,38.16334991455078,38.23454990386963,38.09554616497491,0.003778041428169476,0.9050699996948239,0.005687055986113992,0.3147141592843192,0.005350564155349747,0.027147499350374835,48.99010502572541,0.25295919162246605,-0.045227439285134396,0.177001953125,0.8300089109896539,3539774000.0,0.07751601663494931,-0.12934870709522084,0.7221018222293561,0.018508251947661546,-0.005306725320562711,1.0507671938793095,0,1.0
AMZN,2016-08-31,38.33000183105469,38.481998443603516,38.20000076293945,38.45800018310547,32676000,0.002056264342905858,0.007332614260962467,0.003339377665087512,-0.001276734263840192,38.18600006103516,38.270849990844724,38.13006559527306,0.004890149872725957,0.8880300903320304,0.005348574447324854,0.3163212367466518,0.0053114334913719535,0.024575112632507543,47.8068192532465,0.2531574347070418,-0.03602335696044695,0.22650146484375,0.8327768914352122,3572450000.0,0.003509960176950447,0.3324558264174948,0.7779250512566148,0.12954583109572113,-0.0009630072406127566,1.0464808047939014,0,1.0
AMZN,2016-09-01,38.54499816894531,38.60200119018555,38.337501525878906,38.53099822998047,35846000,0.0018963246763828443,0.00686459412910281,-0.00036321026401010516,0.0022621557393944216,38.216799926757815,38.29547481536865,38.16824965572138,0.00615016305936486,0.8526349258422812,0.005084836688702389,0.31832122802734375,0.004724549697827425,0.0245775842719763,47.9604576368733,0.25625097437065847,-0.026343853837464237,0.3079986572265625,0.9470166307808143,3608296000.0,0.045737819170371084,0.900031367156343,0.8732851169861886,0.04582749901794201,0.0024915218080914237,1.02305896121585,0,1.0
AMZN,2016-09-02,38.705501556396484,38.79999923706055,38.584999084472656,38.62200164794922,43636000,0.002359038801240371,0.00556677912481108,-0.002157313691027297,0.004528907488315132,38.292449951171875,38.311624908447264,38.21146413117165,0.008101372368377577,0.8184249877929659,0.004892594359807587,0.3202144077845982,0.00468914341725121,0.025723902001973185,54.35891400878141,0.2630139806759004,-0.015664678025777812,0.756500244140625,1.168960242600237,3651932000.0,0.08819041076680756,1.4582899241546052,0.9921662691624382,0.04844051924831976,0.004545365088522724,1.1810617430976338,0,0.9970879271185602
AMZN,2016-09-06,38.70199966430664,39.4739990234375,38.51100158691406,39.44350051879883,74396000,0.021047176376332754,0.024414603765209063,0.01915923881794802,0.0020713068443895546,38.439400100708006,38.36739997863769,38.328800929993285,0.028047262532249182,0.7842900848388652,0.006758717227460091,0.37146432059151785,0.005646578946720495,0.03683668989922079,71.67050294932957,0.330847995476546,0.041735469419894144,1.4695014953613281,1.9045424756287372,3726328000.0,1.2376062344826708,3.243176785138716,0.9999999936748946,0.09859371441257013,0.011879181240922687,1.4540680398200851,0,0.8381809217733598
AMZN,2016-09-07,39.47650146484375,39.53950119018555,39.21649932861328,39.2239990234375,48492000,-0.005580501891665515,0.008234801895057015,-0.006396272009239629,0.0008366637243363726,38.54954986572265,38.40782489776611,38.414057891273686,0.021250204291218707,0.7315950393676758,0.00693378997117766,0.37303570338657926,0.0056664232712433,0.04186861867513617,66.24654069065684,0.3627138650439292,0.05888107118982189,1.1014976501464844,1.224208488067678,3677836000.0,1.2742209455126137,2.989578457428142,0.8611629816443791,-0.08509300250004707,0.0023138735101063458,1.4053873813113924,0,1.0
AMZN,2016-09-08,39.19449996948242,39.32500076293945,39.071998596191406,39.202999114990234,40610000,-0.0005355275465747367,0.006453643149632622,0.0002168453612690975,-0.0007520664564939328,38.683599853515624,38.4465747833252,38.489195150675265,0.019674687166055745,0.6942349243164045,0.006941287467577198,0.3747858319963728,0.005638695821307497,0.04574204923661981,65.97652669313979,0.381871304457988,0.06243080848310456,1.3404998779296875,1.0143092281908528,3637226000.0,1.2901195534593537,3.000820938964822,0.8478803179571303,-0.06907848552286174,-0.008611808215132254,1.1521928158051156,0,1.0
AMZN,2016-09-09,38.96799850463867,39.04999923706055,38.00550079345703,38.00699996948242,85146000,-0.030982899420211922,0.027481738736742554,-0.024661223870536805,-0.005994454905408097,38.68819999694824,38.41882476806641,38.44327180008547,-0.010719349198289367,0.6219448852539102,0.009856048588837969,0.4332858494349888,0.006663414630319159,0.04678901431949804,51.8115282906073,0.29712154533210366,-0.017855160514223867,0.046001434326171875,2.014112459698117,3552080000.0,-0.883857072729105,4.635348098168233,0.09139823805140548,-0.015652488427194022,-0.023324282415846654,1.2566580377613517,0,0.8620880225316581
AMZN,2016-09-12,37.86750030517578,38.632999420166016,37.79999923706055,38.574501037597656,62494000,0.014821110815878372,0.021594580888489454,0.018670382954708457,-0.0036703676801286963,38.70065002441406,38.41614990234375,38.455769822705676,0.004121993890986672,0.563399963378906,0.010450143458814072,0.46510723658970426,0.007231219202495538,0.04667223645297496,56.87938579644712,0.2726069013613923,-0.03389584358794823,0.12450027465820312,1.4256286485339706,3614574000.0,-0.7584572993806186,3.492548791400556,0.4503486519952661,-0.24556977157338034,0.01557960997240464,1.187935950411373,0,1.0
AMZN,2016-09-13,38.438499450683594,38.49449920654297,37.95249938964844,38.050498962402344,62344000,-0.013677265744095248,0.014244223637846075,-0.010094059178301487,-0.0035256862242107802,38.64925003051758,38.39744987487793,38.417172597914885,-0.009035780071744406,0.5093699645996068,0.010828658395020823,0.49089295523507254,0.007439499398724597,0.04746314945746226,49.24047971239005,0.20849290477205074,-0.07840787214183187,-0.5139999389648438,1.3905270013471676,3552230000.0,-0.6619505299370086,2.595992830107203,0.11891181008150518,-0.3362360128904239,-0.004607645922573544,1.2200111525369355,0,0.9286740182810871
AMZN,2016-09-14,38.11000061035156,38.375,37.942501068115234,38.054500579833984,50460000,0.00010516043517248254,0.01136525050075956,-0.001456311456682053,0.0015637547357266527,38.616799926757814,38.3900749206543,38.382632405716706,-0.008741174416212477,0.4690049743652338,0.010755132363837733,0.49303572518484934,0.007544697833069536,0.04794132066237339,52.14095837558806,0.15620437088864492,-0.10455712482019014,-0.32450103759765625,1.1028736787809374,3602690000.0,-0.7597706190851031,2.857753390217547,0.12144287533271755,-0.3236691038089914,0.0074647980159873615,1.1656009855595055,0,1.0
AMZN,2016-09-15,38.099998474121094,38.54349899291992,37.87900161743164,38.484500885009766,60680000,0.011236227831538258,0.017266623186854055,0.010091927196504237,0.0011955982497171393,38.61944999694824,38.402725028991696,38.39233416564938,0.0021294284698556995,0.4495750808715826,0.011055450957364358,0.5197140829903739,0.007826329887745093,0.04780963520454158,55.435592971473845,0.14775948269329575,-0.09040161041243144,0.026500701904296875,1.2939242282407277,3663370000.0,-0.7936267504481136,2.441268986232733,0.393422605787589,-0.3134023243902103,0.015998572383908626,1.096728574046517,0,1.0
AMZN,2016-09-16,38.66400146484375,39.02299880981445,38.58300018310547,38.92599868774414,109984000,0.011406788285257588,0.011303464045342103,0.0067762573170512585,0.004664230422796058,38.65895004272461,38.437874984741214,38.443159358229835,0.012699029357624694,0.4427750396728527,0.011327374798148469,0.5196781158447266,0.007932408628848905,0.04904235935480126,54.99158972607441,0.1746784464883646,-0.0507861172938901,0.3950004577636719,2.159237481962836,3773354000.0,-0.8552623431194321,2.1497684730669464,0.6726746247716826,-0.25556586276066573,0.001687520192573433,1.1050264651928925,0,0.8988739302984831
AMZN,2016-09-19,38.99850082397461,39.09700012207031,38.54999923706055,38.755001068115234,45944000,-0.004402566814648825,0.01411433027461982,-0.0062438234971136,0.0018625632912353785,38.672249984741214,38.482349967956544,38.472858568695116,0.007085094863356057,0.4579600143432643,0.011142183942259543,0.535963875906808,0.00809464107365678,0.04741301144037418,51.97431993862176,0.18013732941737004,-0.03626178749190773,0.13299942016601562,0.9028011121918628,3727410000.0,-0.932812871364981,2.586634611740391,0.5645168259624876,-0.2725776146058366,-0.005626023287868542,1.0810443696167935,0,1.0
AMZN,2016-09-20,38.79999923706055,39.06850051879883,38.79999923706055,39.01100158691406,38744000,0.006583891027160265,0.006882706691630313,0.005438204998663781,0.0011610932190718912,38.62900009155273,38.53420009613037,38.52411028471597,0.012373462780348175,0.48337009429931754,0.011202462806913959,0.5359281812395368,0.008030290065858208,0.047152876517651446,56.4555643749171,0.2027830787455045,-0.010892830531018638,-0.4324989318847656,0.7574821499792759,3766154000.0,-0.9671782121411711,2.537153586444615,0.7264398554606865,-0.2843778748620242,0.0019703020309480125,1.0871432299435948,0,1.0
AMZN,2016-09-21,39.162498474121094,39.53450012207031,38.95050048828125,39.48699951171875,54372000,0.012127793126189479,0.014789668520340457,0.008286014686453907,0.0038834400821395392,38.65530014038086,38.602425003051756,38.615814020620995,0.02291499843255735,0.510065002441408,0.011450607101502398,0.557499749319894,0.00824956679352045,0.050795429230817035,59.72221463525032,0.25618590109532136,0.034007993455038577,0.26300048828125,1.0387655250282273,3820526000.0,-0.9780149743472388,2.248337075422155,0.9999999938442609,-0.24780614633866024,0.009083529358197362,1.0967415988665947,0,0.9980245751645589
AMZN,2016-09-22,39.7135009765625,40.294498443603516,39.7135009765625,40.23500061035156,81578000,0.018765787320231292,0.01444010085952719,0.013131545213440579,0.005736102201853297,38.758500289916995,38.721050071716306,38.770022267262,0.03909890190065194,0.566620063781734,0.011868667493598394,0.5962854112897601,0.0083566018737607,0.059965037627965255,64.27854349914216,0.35477582503701655,0.106078333917387,1.0320014953613281,1.4919793627017959,3902104000.0,-1.0434316347654957,2.229809705798326,0.9999999956024667,-0.1673330951886071,0.00880949939607154,1.127928185714387,0,0.8554107841691424
AMZN,2016-09-23,40.15650177001953,40.38750076293945,40.10599899291992,40.287498474121094,47070000,0.0013039304990443955,0.006987323130287731,0.0032621542787559716,-0.0019510088018200567,38.98655014038086,38.83737506866455,38.91454381077239,0.03733834746862629,0.61839511871338,0.011875135304604137,0.5971783229282924,0.008345711426685961,0.06686269304717052,64.04653286070703,0.4321634773713967,0.14677278900141372,2.280498504638672,0.8495132489414923,3949174000.0,-1.0237291400760051,2.1894263962717218,0.9999999956149939,-0.17093124225055653,-0.007922965689393569,1.0735105049627935,0,0.8444607804504205
AMZN,2016-09-26,40.09000015258789,40.29650115966797,39.85749816894531,39.95800018310547,53028000,-0.008212302206602198,0.010986610656216068,-0.0032925908941652897,-0.004902223493972139,39.12490005493164,38.91277503967285,39.013920608137454,0.026860719701906857,0.6300750732421889,0.011890786200200577,0.5597501482282367,0.008282988659406156,0.0707461731838016,54.731903063428916,0.461585125046696,0.1409555493413704,1.3834991455078125,0.9592133538822201,3896146000.0,-0.8059762685955273,1.765511159352623,0.8555147925330565,-0.1674282613383798,-0.007216814737951283,1.0721951125763263,0,1.0
AMZN,2016-09-27,40.092498779296875,40.832000732421875,40.05550003051758,40.80550003051758,76392000,0.02098796993412601,0.01902931470349034,0.01778390653493133,0.003365999188524786,39.400400161743164,39.02482509613037,39.184547219792705,0.045629286730806705,0.6620851516723647,0.012645213111984093,0.599107197352818,0.008603695147276635,0.08216622615262444,63.03901485588683,0.5469828695995744,0.18108263511539902,2.7550010681152344,1.34247624938932,3972538000.0,-0.7056730860134848,1.2022582671488664,0.9999999964266573,-0.22233565269985675,0.012485986980216034,1.116777817586722,0,0.940169536531092
AMZN,2016-09-28,40.900001525878906,41.50699996948242,40.85150146484375,41.43600082397461,88442000,0.01533321108700042,0.015819540772409896,0.013105116820729356,0.002315900927341962,39.73855018615723,39.17767505645752,39.398971372571935,0.057643179787628285,0.7261651229858401,0.01280525150158295,0.6311427525111607,0.008797139275850551,0.09697008670095064,66.72911949316659,0.6579528709968301,0.23364210921012374,3.381500244140625,1.483510492865254,4060980000.0,-0.8760371549047082,1.3175561733332057,0.9999999970836986,-0.1384636807388891,0.005561242748361761,1.1322106755988335,0,0.7346055124402043
AMZN,2016-09-29,41.41299819946289,41.875,41.23149871826172,41.45249938964844,98444000,0.0003980905879389607,0.015523823437863408,0.0009538355563090053,-0.0005551362113693553,40.0353500366211,39.327400016784665,39.59454546943637,0.054036101329262384,0.7925600814819305,0.012823305777272554,0.591571535382952,0.008985496575059532,0.10781081060370597,81.35410030089339,0.7387132662650089,0.251522003582642,2.967998504638672,1.5649605516881777,4159424000.0,-0.8517944677948714,1.263049054393648,0.9999999970976632,-0.14981543520032425,-0.00879450223220033,1.0856136391213238,0,0.4769167479464199
AMZN,2016-09-30,41.63050079345703,41.997501373291016,41.619998931884766,41.865501403808594,88612000,0.00991395359780236,0.009017029025280884,0.005644914325221085,0.004294105456353844,40.32930030822754,39.49412517547607,39.81082698699563,0.06004377150261816,0.8664052200317371,0.012885869358351539,0.571000235421317,0.009019806190437312,0.11983567480112965,80.81462918409011,0.8265147250404183,0.27145876988644113,2.939502716064453,1.3519591598849006,4248036000.0,-0.9373080491551392,1.3109929458625638,0.9999999974083202,-0.1567025166909011,0.004875460297086409,1.0909421005815039,0,0.3928843961494617
AMZN,2016-10-03,41.79999923706055,41.99300003051758,41.5625,41.83700180053711,55388000,-0.000680973764983831,0.010289935030888183,0.0008852288072508658,-0.0015645857460598336,40.63750038146973,39.65487518310547,40.00379601685672,0.055027953229090834,0.9352751922607396,0.01292707534930319,0.5573215484619141,0.009094778699271479,0.12845159578613363,89.08047665526121,0.8836125978936309,0.26284531419172286,3.082000732421875,0.8375497119354008,4192648000.0,-0.8921864423858434,1.1979082390960702,0.9926138129834337,-0.16182606428045132,-0.0018345590169395408,1.1004143457291624,0,0.8702537503491904
AMZN,2016-10-04,42.045501708984375,42.118499755859375,41.51300048828125,41.701499938964844,59006000,-0.003244060584881268,0.014519843850200772,-0.008181654539853134,0.004983624530297696,40.9065502166748,39.76777515411377,40.16548210467654,0.048625420377956065,0.9537551498413066,0.012361603801626025,0.569678715297154,0.008688828549462992,0.1359305414862621,86.64593482048465,0.907468474016234,0.2293609522514607,2.6904983520507812,0.9027638594585496,4133642000.0,-0.8579982485300063,1.3637561548871053,0.9574960701168299,-0.10650961630188087,-0.0007200793386796355,1.0693216255435765,0,1.0
AMZN,2016-10-05,41.900001525878906,42.28350067138672,41.805999755859375,42.21799850463867,69382000,0.012309537046675428,0.01131036364411674,0.007589426422513739,0.004760058683850543,41.179650115966794,39.91747512817383,40.360959857053885,0.05763198620407761,0.9946851348876962,0.012369354128851031,0.5637860979352679,0.00875262378072663,0.1453220774898525,86.87410373257406,0.957019618963578,0.2231296777590437,2.730998992919922,1.04481522753968,4203024000.0,-1.0535159035469177,1.695660120349641,0.9999999976252664,-0.1387798855388288,0.004011388732376808,1.0874352662400264,0,1.0
AMZN,2016-10-06,42.185001373291016,42.36050033569336,42.029998779296875,42.08300018310547,53680000,-0.003202771948917374,0.007853564500627762,-0.0024179491961791983,-0.0007815891922027217,41.36445007324219,40.06147518157959,40.52496369763023,0.05046057320302521,1.0336951828002938,0.012432150946774481,0.5489292144775391,0.008772886798378727,0.15146648198476118,83.18971806563762,0.9741664377149704,0.19222119720834874,1.8479995727539062,0.8004831530208247,4149344000.0,-1.0097722322329215,1.5423726466675167,0.967941491766012,-0.27576583723499387,0.002075699738577641,1.1207124303598004,0,1.0
AMZN,2016-10-07,42.28950119018555,42.29750061035156,41.872501373291016,41.971500396728516,48524000,-0.0026530370416345253,0.010125900502532776,-0.007519615612199181,0.0049069934696096,41.53285026550293,40.25970020294189,40.66272909754435,0.04251895033327513,1.1451002120971694,0.009657690975224537,0.5402148110525948,0.008096102403175293,0.14836074133690313,84.24361203699766,0.9676043732910884,0.14852730622757337,1.6840019226074219,0.7439090948114624,4100820000.0,-0.0727182811559607,-0.9633121008768171,0.9408522748903758,-0.1193215161326507,-0.0002254151343625388,0.9777005563616314,0,0.9632523301278912
AMZN,2016-10-10,42.162498474121094,42.2599983215332,42.01350021362305,42.08549880981445,36542000,0.0027124090570468744,0.005857079393677078,-0.0018262595214949045,0.004550661176922461,41.74560012817383,40.43525009155273,40.798230974903404,0.04081213085407258,1.2377500915527335,0.009379979528130744,0.5384289877755302,0.00758916834846925,0.1475025479527893,83.75235203841027,0.9605302147630894,0.1131625181596595,2.1274986267089844,0.5715867782039329,4137362000.0,0.06808853641442876,-0.7473620897886194,0.9682064261403177,-0.00012270097595927173,0.01016323104067549,0.9365405790337681,0,0.9834508791417079
AMZN,2016-10-11,42.05099868774414,42.06449890136719,41.41749954223633,41.54999923706055,71764000,-0.012805732090881757,0.015571585339478226,-0.011914091607780775,-0.0008197626984586667,41.82005004882812,40.61022510528564,40.869827952251704,0.023141317958889466,1.3494651412963847,0.00929474184997712,0.544428961617606,0.007635597974352911,0.13779652263466263,72.3558944289374,0.9013236549586452,0.04316476668417224,0.7444992065429688,1.114316680589673,4065598000.0,0.112515917441744,-0.8267135507191965,0.8395581580588772,-0.03532472985964609,-0.00826145125885458,0.933757929598688,0,0.8285412411423543
AMZN,2016-10-12,41.70000076293945,41.88349914550781,41.505001068115234,41.704498291015625,47608000,0.003711492733645314,0.009075713479650242,0.00010785438831671375,0.0036101450934591666,41.846899795532224,40.792724990844725,40.949320365467315,0.02235137025418182,1.4584550476074227,0.009240811815051568,0.5137860434395927,0.007581014785379801,0.12562563526529033,68.27509278853717,0.8569899653423576,-0.0009351383456923656,0.2684974670410156,0.7408744584433046,4113206000.0,0.05536895969408128,-0.774858832426474,0.8624613500359751,-0.003072054657636977,0.003059679988317199,0.9838464185632033,0,0.9494308775701453
AMZN,2016-10-13,41.45000076293945,41.59000015258789,41.06050109863281,41.4640007019043,61828000,-0.0057833978576955014,0.012770090798379211,0.0003377548541322002,-0.006102399944971838,41.84804992675781,40.94169998168945,40.99833754036607,0.01275718204961843,1.53278999328613,0.00937947501671044,0.5396785736083984,0.0074147524035271285,0.11399079213764722,63.97771423392531,0.793304332860977,-0.05169661666165837,0.011501312255859375,0.9613070342648709,4051378000.0,0.2564105673869932,-0.7971314322809065,0.7822701794102314,-0.031256329080311486,-0.006233226245979306,1.1339652120710582,0,0.7943770475293686
AMZN,2016-10-14,41.75400161743164,41.7869987487793,41.14799880981445,41.14799880981445,59996000,-0.0076503034711685606,0.015529307798491017,-0.014513646213469858,0.006994040869626577,41.7762996673584,41.052799987792966,41.01259099459925,0.0023189361511664294,1.5817000579833973,0.009525568860374665,0.5539640699114118,0.007546001842694349,0.10388170082868894,64.18354726678587,0.709159548694771,-0.10867312066229151,-0.7175025939941406,0.970538943853814,3991382000.0,0.44901787645617297,-0.7046952585215568,0.691019204793694,0.06930780398007093,0.0015671242520521212,1.1164339212917787,0,0.579273215077796
AMZN,2016-10-17,41.07500076293945,41.099998474121094,40.58399963378906,40.647499084472656,67230000,-0.012237983380288042,0.012694479410227676,-0.010407831294514265,-0.0017740363805393326,41.65734939575195,41.14742488861084,40.97782033649196,-0.01214962553233955,1.6293549728393586,0.009982846420339888,0.5318211146763393,0.007499380700640861,0.09004667484594185,47.946969146657395,0.5952266536803705,-0.17808481254135367,-1.1895027160644531,1.0691538846878652,3924152000.0,0.3441537173775433,-0.7886139320504594,0.5102896991921043,0.17281621918553067,-0.0032401466359199826,1.1708606953740315,0,0.3349188238933102
AMZN,2016-10-18,41.105499267578125,41.16299819946289,40.750999450683594,40.88249969482422,50250000,0.005764780195714339,0.010077631058618468,-0.0054250544738072585,0.011267610392306395,41.57544937133789,41.24099979400635,40.96874218014265,-0.008692808149314167,1.6718398666381873,0.009966406579780441,0.5185353415352958,0.007563590291551935,0.07589352153299955,41.9840411857221,0.5179262672021991,-0.20430815921562018,-0.819000244140625,0.7918773086572282,3974402000.0,0.35756952483489046,-0.7645537808227711,0.5109852407904331,0.11507953223203801,0.00780473561805235,1.1323547940103793,0,0.6673058948019648
AMZN,2016-10-19,41.02000045776367,41.03350067138672,40.75849914550781,40.884498596191406,41814000,4.8892619500871804e-05,0.0067263030061291,-0.0033033120435664617,0.0033633159411938043,41.44209938049316,41.31087474822998,40.9607189816711,-0.010321160094864088,1.69233486175537,0.009703901145859497,0.49221393040248324,0.007350463009262231,0.06509069665693305,41.73936029754097,0.45162044921921307,-0.21649118175888504,-1.3334999084472656,0.6655217582991266,4016216000.0,0.5351690516240489,-0.39381699584738744,0.40995535269151845,0.01676228957149984,0.002661107410782071,1.113975732642916,0,0.8771682148545447
AMZN,2016-10-20,40.699501037597656,40.785499572753906,40.154998779296875,40.51599884033203,63040000,-0.009054054577124018,0.01556177340675051,-0.004508708768960608,-0.004524882655916525,41.28539924621582,41.32492465972901,40.91836468249595,-0.01957476815413346,1.6646248245239263,0.009096777659771202,0.505392347063337,0.007389353892631304,0.06302980017745016,30.11632279214345,0.36512878281961747,-0.24238627852678452,-1.5670013427734375,1.018383897127718,3953176000.0,0.6758529022168214,0.08077569118178066,0.2469022429976801,0.018267964353882248,-0.004307934269654634,1.0484926010437052,0,0.7127557309891609
AMZN,2016-10-21,40.46799850463867,40.97100067138672,40.45000076293945,40.949501037597656,55860000,0.01064269634871374,0.012722985509437132,0.01189835303529549,-0.001184725468142155,41.18319931030273,41.358024787902835,40.921330049648496,-0.009877738414768151,1.6499749374389694,0.00938466047398047,0.5118566240583148,0.007528210640369996,0.05911971018881731,38.31773401007381,0.32778501681468697,-0.22378403562537197,-1.0219993591308594,0.8960323380091912,4009036000.0,0.5260894626181248,-0.38882491866058305,0.4387175161406179,-0.03850526805424425,0.013549340403104492,1.1017109105503697,0,0.9693155715385772
AMZN,2016-10-24,41.247501373291016,41.915000915527344,41.11050033569336,41.90449905395508,81218000,0.023053571602289605,0.019198429710522186,0.015928181311128005,0.0072772641458989035,41.1650993347168,41.45534973144531,41.01496519291579,0.010834532221078524,1.6817698669433554,0.01037902991934894,0.5375709533691406,0.00782836956293395,0.05071290908595897,52.19791363003011,0.3709738166420209,-0.14447618863843048,-0.180999755859375,1.2739878590139762,4090254000.0,0.5105272087000885,-0.4627790450043034,0.8158052169949405,0.20492295079064346,0.015624532638773347,1.2004751887603506,0,1.0
AMZN,2016-10-25,41.96500015258789,42.15449905395508,41.6609992980957,41.75899887084961,64968000,-0.003478227265262898,0.011817806199508547,-0.00490888313928646,0.0014437852736268952,41.1859992980957,41.503024673461915,41.085825543195206,0.006167603429869877,1.662754821777348,0.009455025409552106,0.5312494550432477,0.007558846355274583,0.048808691801392884,44.59618077335352,0.3889767213685005,-0.10117862712956077,0.2089996337890625,1.0283033501213994,4025286000.0,0.640653305254017,0.08747374869839178,0.7303174314789165,-0.03183611947864889,-0.002913467235055389,1.1117261217728422,0,0.9920601564064528
AMZN,2016-10-26,41.63800048828125,41.672000885009766,41.0,41.12950134277344,79962000,-0.015189311648635701,0.016338658697705104,-0.01221238146459032,-0.0028975403108340275,41.128499603271486,41.48769969940186,41.08998514315503,-0.008633844709092094,1.5888798141479512,0.009496780378125595,0.5618564060756138,0.00757184230293747,0.049475371294496646,39.94516171475869,0.34843245107840914,-0.11337831793572173,-0.5749969482421875,1.27417704817722,3945324000.0,0.6809133722802315,0.6072825141046753,0.3604598236432298,0.00713131677348961,-0.012141147812636754,1.0762406164409781,0,0.7914584766967728
AMZN,2016-10-27,41.5620002746582,41.58599853515625,40.77149963378906,40.917999267578125,148128000,-0.0051556121052989895,0.019905638490333256,-0.015494947371861658,0.010515540372841326,41.07389945983887,41.46097469329834,41.07360553595723,-0.013096060321925321,1.5084247970581046,0.009555099329339315,0.5896778106689453,0.007750069091000237,0.05101331457571062,39.12008453112756,0.2958242965497533,-0.13278917797150214,-0.5460014343261719,2.2705088902513793,3797196000.0,0.7576878616009105,0.6132460900153889,0.23619301067719675,0.0442872666929788,-0.007913380682655968,1.1431865163400483,0,0.1
AMZN,2016-10-28,39.099998474121094,39.4744987487793,38.730499267578125,38.816001892089844,216822000,-0.05273746462714735,0.019167339363746143,-0.007263339975488334,-0.04443034424944492,40.84069976806641,41.3084997177124,40.858595665112716,-0.0603386189779831,1.3440897750854504,0.014531345937579328,0.7253208160400391,0.008069839579837701,0.07592004979390714,26.063404092064957,0.08355516209034164,-0.27604664994473105,-2.3319969177246094,3.0261058890028676,3580374000.0,-1.5860187815868552,5.953637002827355,0.0,0.10542731261917676,-0.009359132323925535,1.4624824856326626,0,0.1
