ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id,local_id,weight
META,2017-05-23,147.22711603631876,147.51458488872268,145.96816733574363,146.78103637695312,12817800,-0.0011474329890182769,0.010535540496541328,-0.0030298743284850925,0.0018888222833392187,147.45610961914062,148.28235321044923,146.8271138645125,-0.010124716804730762,4.951224060058593,0.010760602525358584,2.0144512694296686,0.008324196079605559,0.053393680162036376,35.349547135551234,0.9863993264160911,-0.6409970395344746,-2.389007568359375,0.6856101198873626,959383100.0,-1.123207753182849,4.604629422240172,0.40605425289248953,-0.029901117674112583,0.0017195139437740758,1.109496917265352,4,0,1.0
META,2017-05-24,147.21720666474738,148.92223517823382,147.12799375003203,148.73388671875,17862400,0.013216786135922289,0.012063434014025282,0.010302328703692087,0.0029715711140920944,147.43132781982422,148.45483932495117,147.0087112792018,0.0018796786622040204,4.911176910400371,0.011129362139585998,1.9493090567703157,0.00837018649899254,0.049858229646710474,47.054496609980006,1.0335202601342814,-0.4751008846530276,-0.2478179931640625,0.9416709038799689,977245500.0,-1.120369559688878,3.9923734538329994,0.6544785744088532,-0.038625502284203174,0.005593315551892219,1.1349963637935576,4,0,1.0
META,2017-05-25,148.99162338380555,151.2616820019777,148.6446641256672,150.63717651367188,19891400,0.01271542692396509,0.017372988107615395,0.011044601651979477,0.001732871175100239,147.6216567993164,148.6659843444824,147.35427939677038,0.013259201005182939,4.879652862548824,0.01133926923686741,2.005953604207749,0.00856668668727445,0.04967519725135119,55.710447952695795,1.2104897472846403,-0.23850511800213514,1.903289794921875,1.0253483954607423,997136900.0,-1.0822948790959261,3.6343816074140243,0.8965982421748054,-0.023187093811785162,0.01129597095265722,1.139984002346294,4,0,1.0
META,2017-05-26,150.90481499226937,150.9246451250914,149.8342147092718,150.80569458007812,14996200,0.00111807642589184,0.007230697877713464,-0.0006568406196299948,0.0017767093408923487,147.80008850097656,148.7591667175293,147.68298560470447,0.013757322708706048,4.732148590087888,0.010714184776394119,1.9889606637723054,0.008336975333480079,0.05127621858307302,53.71268594109304,1.3487893365626462,-0.08016442297930348,1.7843170166015625,0.8055175821903271,1012133100.0,-1.218175711709705,4.620470321849087,0.9180356177965859,-0.13488193341315374,0.0016302372141055788,1.1062788499893652,4,0,1.0
META,2017-05-30,150.6470780585751,151.56897499939868,150.31994894623028,151.0535125732422,13226000,0.0016419446083966536,0.008268765365387202,0.002697924977224496,-0.0010517939786339379,148.01718139648438,148.75520095825195,148.00398817313663,0.015450294174794982,4.479566192626947,0.010199537370001236,1.909657421573968,0.008349107643571085,0.05113989488675366,56.7471829797722,1.4615418536959623,0.026070475323210163,2.170928955078125,0.7340749010600124,1025359100.0,-1.350453410366103,5.676261888593169,0.9495608276366202,-0.15699768916364512,0.002461770785145534,1.1230372366162515,4,0,1.0
META,2017-05-31,151.37075197453908,152.01510283629727,149.77476632988325,150.1415557861328,18023900,-0.006055607609329466,0.014921495215195637,-0.008120433916664511,0.002100178909398524,148.18372192382813,148.68977813720704,148.20756604104102,0.009763802643437057,4.185748291015642,0.010274391600314368,1.9521419453479407,0.008439647062441895,0.04910123980218619,53.95016048114213,1.4604762832054234,0.02000392386613692,1.6654052734375,1.0111635907278067,1007335200.0,-1.2015864883578615,5.1712607386833715,0.8778266101610981,-0.15545906049638253,-0.006251135573257049,1.1047727268235277,4,0,1.0
META,2017-06-01,150.42902362076273,150.9643162915682,148.9916488255261,150.2109375,14530600,0.0004620019254189932,0.013132648652237832,-0.0014497609271069938,0.0019146453699960442,148.84590911865234,148.67639617919923,148.39836332284665,0.010321351338432889,3.914232177734391,0.010176537672890175,2.0052470465116334,0.008389592560810942,0.04875941786685057,55.09235630350176,1.4485325537768006,0.006448155550011325,6.6218719482421875,0.8516194900867784,1021865800.0,-1.3370396595930967,5.716045493426671,0.8871215671183303,-0.17907632473013965,0.0018973432251530476,1.098484831866181,4,0,1.0
META,2017-06-02,150.52813829156642,152.29264202313797,149.98292306530328,152.27281188964844,16854400,0.01363317090113607,0.015168295173775683,0.011590348607027588,0.0021117023623291147,149.43572845458985,148.81319427490234,148.76735842444683,0.02324805694394724,3.773070678710951,0.010509478936596704,2.1114572109089402,0.008265775636974467,0.05312781749211127,59.98781270762932,1.58714744580584,0.11605043806324078,5.898193359375,1.0472630385938395,1038720200.0,-1.3883463619222476,5.379262099141437,0.9999999988484232,-0.18750931729639148,0.014194558754018205,1.092238536944156,4,0,1.0
META,2017-06-05,152.30254055982212,153.36323331264384,152.07454697897558,152.29263305664062,12520400,0.00013016031430405271,0.00846190854881575,-6.505146364878116e-05,0.00019523294936739307,149.98787994384764,148.98121795654296,149.10309886560813,0.022227064225245584,3.661549377441389,0.01044614022475094,2.0824272482878143,0.00818040362719835,0.057040064762730686,60.55217794178796,1.6792428822745933,0.16651669962559512,5.521514892578125,0.7893153318028749,1051240600.0,-1.4739602844290352,5.735958192440468,0.9999999988510457,-0.1774339597274241,0.001993587206895486,1.0895162465179555,4,0,1.0
META,2017-06-06,152.07451918139324,153.17485687177006,151.1526072714231,151.479736328125,13457100,-0.005352025074283386,0.013349967786007992,-0.003911127626316404,-0.001432202404473905,150.4408981323242,149.06795425415038,149.32944529060973,0.01617907809817334,3.501057281494127,0.010491653565604744,2.143321086876138,0.008286912383227681,0.058809400927260856,59.06633417626671,1.667414292819842,0.12375048813667511,4.530181884765625,0.8547536226084681,1037783500.0,-1.3011495767432504,5.232141922928529,0.906601892025816,-0.16456409639250508,-0.0028114530997081387,1.1269467744313377,4,0,1.0
META,2017-06-07,151.9357669026947,152.41158419858272,151.01385482058015,151.7870635986328,12066700,0.002026778900863029,0.009208488159481536,-0.00097872480643304,0.003010505468413762,150.94150085449218,149.1988052368164,149.5635041770881,0.017347715067387436,3.3781372070312443,0.010442052574122705,1.863633927207908,0.00810845583294993,0.06098221777822057,84.2018140684935,1.6636611426855836,0.09599787040193308,5.0060272216796875,0.7797808972517641,1049850200.0,-1.4087493989715392,5.586692428041609,0.9419123862550263,-0.17238478052754738,0.00361546689180372,1.124253230642829,4,0,1.0
META,2017-06-08,152.73871486734126,153.383050480275,151.76725013330054,153.3632354736328,17799400,0.010330554466016582,0.01053577372620633,0.004088816687983026,0.006269646741601618,151.40443572998046,149.41788177490236,149.9253833481876,0.02640482953981421,3.340467834472662,0.010636741549807397,1.721311589374886,0.00809640619348952,0.06575783106651474,82.42869214062462,1.7674960476495016,0.15986622029268083,4.6293487548828125,1.1293741723724187,1067649600.0,-1.473814486589443,5.355770754295826,0.9999999989768952,-0.16813955302093236,0.0009667173964323705,1.1208598335567863,4,0,1.0
META,2017-06-09,153.4227067451964,154.23556064915013,145.33373721407455,148.29771423339844,35577700,-0.03358735986175899,0.06002670695561212,-0.03340439378361035,0.0003877804962833186,151.1704895019531,149.39607315063478,149.77036724201722,-0.007351993221771992,3.1808686828613304,0.013145022321138766,2.234661574369158,0.011316041898262718,0.06599005070013368,54.94223706646339,1.4246186116036768,-0.1464089726025155,-2.3394622802734375,2.0993261423716,1032071900.0,-1.4407675995304863,2.7485380957038967,0.481744098420576,-0.2473219274413382,-0.03202193626206582,1.0740079340850572,4,0,1.0
META,2017-06-12,146.88015804135935,147.9011905402127,143.30158298075054,147.14781188964844,33170200,-0.007784231261106788,0.03125841628279861,0.0018222600781481737,-0.009558853953797727,150.80470123291016,149.30239486694336,149.52060006560114,-0.014431000782477416,2.9676402282714776,0.013245657626284647,2.5278024268974826,0.012062369759554471,0.06737337621257518,50.603859475537064,1.0480173723329926,-0.41840816949855997,-3.6578826904296875,1.829999227620297,998901700.0,-1.2978768657617248,2.322271838922222,0.36409703971741186,-0.12224524644349365,-0.012318441786859813,1.0547862030698025,4,0,1.0
META,2017-06-13,148.8429011237596,149.86393350934978,147.6037826824164,149.3682861328125,20483400,0.01497737064655246,0.015131396933699946,0.003529795543159746,0.011519636020020202,150.63617858886718,149.3266799926758,149.50609397676413,0.0002786249592903414,2.8208285522460983,0.013698010734345845,2.611352717377646,0.012138407092227611,0.06731090730509613,57.0047570424166,0.9181480518766421,-0.4386219919639287,-1.6852264404296875,1.1134258334427272,1019385100.0,-1.2816501129004927,2.050409619514325,0.591274821425787,-0.15042868363895714,0.012219184452280717,1.0646960212525076,4,0,1.0
META,2017-06-14,149.94324944477944,151.07332493768334,147.75249635702474,148.94204711914062,20808800,-0.002857690507029944,0.02229611210982796,-0.006677208405709267,0.003849299786808189,150.51622772216797,149.34997482299804,149.45237522841904,-0.0027313543528450675,2.686111297607397,0.013699456542803072,2.6956119873332107,0.012455054545696986,0.0671357561439025,50.61436128864751,0.77193338601964,-0.4678693262567446,-1.1995086669921875,1.1121970043776903,998576300.0,-1.2798174587697864,2.045221768349169,0.547666104098104,-0.22910735252888298,-0.005008058427733664,1.0811427638607847,4,0,1.0
META,2017-06-15,146.3845238489349,148.7338880465079,145.095837385243,148.49598693847656,18994200,-0.002999350883135391,0.0244993197191733,0.01442408687667289,-0.017171264392250092,150.34473266601563,149.59532089233397,149.36129062937692,-0.007348718845124378,2.771461944580068,0.011313420395324023,2.783411405732291,0.012288938918303747,0.0567954439935646,43.085782709245876,0.6129976261525201,-0.5014440688990918,-1.7149505615234375,1.0411009661078443,979582100.0,-1.2444494766930294,3.8037720544747544,0.30354624131794766,-0.01715969329075442,-0.006971315512305875,1.0199848877063964,4,0,1.0
META,2017-06-16,148.2878115682486,149.51702278166803,147.3064392243533,149.32867431640625,22882400,0.005591810591841335,0.014803476742067454,0.007019206346628206,-0.0014018922296816813,150.0503189086914,149.74302368164064,149.3581843138559,-0.0027670695770618215,2.7448950195312705,0.01057688980441813,2.863422344410515,0.0119941268851783,0.053066806603829404,45.42665256510411,0.5479147831723594,-0.4532215295034019,-2.9441375732421875,1.2547321690990996,1002464500.0,-1.5744990477882082,4.970837022754196,0.3879718804079865,-0.04358764119499116,0.0031657441683255573,0.9852771576540478,4,0,1.0
META,2017-06-19,150.38937016716244,152.23317946069758,150.38937016716244,151.5392608642578,19026500,0.014694994509224976,0.01216720527009219,0.007646090250532817,0.007103095608474538,149.97498168945313,149.9814308166504,149.56590589008465,0.010386819481726118,2.75133865356446,0.011013288628349934,2.9816708509192966,0.012036136691938627,0.0505443016132271,51.34103805909089,0.667022995102883,-0.26729065405830266,-0.7533721923828125,1.0352411282340908,1021491000.0,-1.4642609613009065,4.248009835168195,0.7228928220168833,-0.012803551078358618,0.016141815185587882,0.9722900540949242,4,0,1.0
META,2017-06-20,151.54918806363747,152.50082281585142,150.88502221287357,150.92466735839844,14743900,-0.004063918334507373,0.010706007382039013,-0.004120910927847281,6.550909198740863e-05,149.91947479248046,150.18018646240233,149.6953117442098,0.004957251109372631,2.7226913452148267,0.011087256576655226,2.937061143530999,0.012093350427125714,0.04699441476117892,52.19807947135115,0.7037125909331223,-0.18448084658245079,-0.5550689697265625,0.7975422290764097,1006747100.0,-1.363892054053552,3.8825043074385928,0.6295207595954232,-0.04528866340608939,-0.007134199337577441,0.9906513423658205,4,0,1.0
META,2017-06-21,151.03369552800885,152.7387240107787,150.5578781988052,152.57020568847656,15039800,0.010844034621435029,0.014294047792551804,0.01017329381363802,0.0007224012583145465,149.99778900146484,150.46964492797852,149.96911116747327,0.013960030020432777,2.756990203857441,0.011267831924342673,2.951931025383242,0.012164539153672186,0.04382206919702309,56.08381959359256,0.8557064990008598,-0.02598955081177068,0.78314208984375,0.8086883534961444,1021786900.0,-1.4419626705124309,3.811929951601972,0.8724093727217904,-0.05460436777239208,0.008320449215179071,0.9979575487682679,4,0,1.0
META,2017-06-22,151.67800137276805,153.2046037293239,151.5788809752242,152.06460571289062,13005500,-0.0033193871540747807,0.010691000357192183,0.002548849118514924,-0.005847827966688639,149.86792602539063,150.63618087768555,150.16868207656063,0.00948261451390694,2.6562736511230582,0.010999635039898427,2.903074153687886,0.012139966288378577,0.04333752600721181,49.416246806668056,0.924705642608302,0.03440767423653712,-1.2986297607421875,0.7085564228674316,1008781400.0,-1.367837601614714,3.921179751759877,0.7910633521423911,-0.13815958894192173,-0.001608390118601477,0.9851213786446709,4,0,1.0
META,2017-06-23,151.39058901241398,153.8489966272609,151.32119109489207,153.7201385498047,18027000,0.010828198880847918,0.016444205398535923,0.015387677347934786,-0.004432436445790916,150.41016845703126,150.7903289794922,150.5069160263934,0.01942969147919734,2.503317871093742,0.01090121219610992,2.9915826678807838,0.012117564274639668,0.04699936852074888,53.666073510055526,1.1002921421957979,0.16799533905922637,5.42242431640625,0.987147695135804,1026808400.0,-1.4055794815572769,4.084893396264071,0.9999999984784689,-0.16001142676542227,0.008200877984641908,0.9884740831019722,4,0,1.0
META,2017-06-26,154.8898234484844,155.13764716600198,151.86637106957812,152.2529754638672,18049700,-0.00959021733337309,0.021485794193791274,-0.01702402343640079,0.007609184520092962,150.92068481445312,150.86269302368163,150.6732074013909,0.009215548338880332,2.294154510498032,0.011156490870507697,3.0807988461719913,0.01241281185757879,0.04777126536976447,51.921243611552335,1.108282320006424,0.140788413495882,5.10516357421875,0.9801959121078195,1008758700.0,-1.2022293705688778,3.167170673870776,0.7767665593069768,-0.19795899082692753,-0.00923175759139654,0.9956771484063367,4,0,1.0
META,2017-06-27,151.50948572525002,151.97539546710544,149.08081661670084,149.2691650390625,19360800,-0.019792296674742672,0.019391673085685145,-0.014786669463734347,-0.004883252602137927,150.91077270507813,150.77347564697266,150.53948908116917,-0.009977289449323561,2.0233325195312375,0.012023033321430883,3.207543808255118,0.01262980132921602,0.04869924045446595,44.47826353532606,0.8638876696456634,-0.08288498949190282,-0.09912109375,1.0341688958780237,989397900.0,-0.9400306384100758,1.5264907545194277,0.3227704975540465,-0.09810058792186917,-0.018927835247187087,1.010981272648522,4,0,1.0
META,2017-06-28,149.60620991381904,152.13401468767745,148.55543984236974,151.90602111816406,16719100,0.017510894512797588,0.023557820939095277,0.015372431435273346,0.0022579671740532714,151.20717010498046,150.86169891357423,150.66963498945438,0.006922381307126076,1.8680941772460926,0.012605152928691056,3.347741986707494,0.012874571526816593,0.04894657496161782,46.946395704404054,0.8729129992383662,-0.05908772791936012,2.9639739990234375,0.8961839377182953,1006117000.0,-0.9494624321113243,1.3323732919448754,0.723976373560644,-0.20646526052418235,0.013659990504600117,1.0239399783154632,4,0,1.0
META,2017-06-29,150.95440044664943,151.17248655536358,147.62364866242396,149.72518920898438,23973500,-0.014460505653967237,0.023702343683461125,-0.008142930805240459,-0.006264535562908263,151.33009033203126,150.83741149902343,150.57968777226677,-0.007373650070708892,1.6699328613281068,0.013045250627784645,3.017781202469245,0.013145772884808601,0.04927712478646344,53.40265845383707,0.6960669028965185,-0.1887470594089662,1.2292022705078125,1.253318102626904,982143500.0,-0.7562394256136385,0.5955325292228851,0.3921559972116637,-0.2788340667356791,-0.017307867329003225,1.0159198127987652,4,0,1.0
META,2017-06-30,150.57770000719742,150.59753014188155,148.75372089124008,149.66571044921875,17666000,-0.0003973317867445227,0.012319516908609976,-0.006056604383481176,0.0056938368401266365,151.3637939453125,150.70705642700196,150.49264231292887,-0.0069097360296364665,1.3972279357910224,0.01263429374843578,2.792615345183072,0.013089544525971877,0.0489320679422847,56.33100612345085,0.5448351382839007,-0.2719830592172672,0.3370361328125,0.9216111448903032,964477500.0,-0.7222658555124417,0.8320627519315201,0.3831061184167299,-0.2845549180161991,-0.001682448381689694,1.029182744705768,4,0,1.0
META,2017-07-03,150.39926234458315,150.82551188802339,146.513388179951,147.1378936767578,13862700,-0.017034010767471342,0.0293066836830795,-0.021684738453944637,0.004901268922338042,150.9236572265625,150.4493194580078,150.17314244281732,-0.022010241009791674,1.0453176879882733,0.01313264899963743,2.9066154943524327,0.013609758589199758,0.052283200919968395,44.477256361232925,0.21849056435084435,-0.47866210652025887,-4.4013671875,0.7206748694616054,950614800.0,-0.5346342993838941,0.1628728539796266,0.0,-0.2752063278005674,-0.011466508071725801,1.0560963654011504,4,0,1.0
META,2017-07-05,147.7029337798581,149.5368353167702,146.84051209406786,149.03126525878906,14334300,0.012785918579456603,0.01809233262456254,0.008993264012079881,0.0038402079096063356,150.73431701660155,150.326895904541,150.06439223481462,-0.008618754733607297,0.8263420104980241,0.013488823691111427,2.862007968784129,0.013711707848498756,0.05255649768019951,50.20595175033437,0.11135576152429394,-0.46863752747744747,-1.893402099609375,0.7434964869566656,964949100.0,-0.6447636558510634,0.06074162941839025,0.2876483047459671,-0.31990202767686693,0.012570321102805338,1.0457204168608578,4,0,1.0
META,2017-07-06,147.73269962211248,148.73390217408556,146.711666933933,147.5245361328125,14951800,-0.010161609276061098,0.01370778917884487,-0.0014090549337983467,-0.008713377252898299,150.22975006103516,150.11376953125,149.8225011774811,-0.017248473650020496,0.5670202636718784,0.013630631233992097,2.7529642967097305,0.013778963367683549,0.054312842496925876,47.86217992196367,-0.0940456896174453,-0.5392311828953494,-5.0456695556640625,0.7697655998416374,949997300.0,-0.49587482816774053,-0.19608682258107485,0.058740211420957256,-0.3607359517358452,-0.007655512899978278,1.059009594582805,4,0,1.0
META,2017-07-07,147.95076582111912,150.66691932911039,147.89129054647026,150.1217041015625,13615900,0.01745181718925974,0.018489190480927568,0.014673383191009866,0.0028892121912716703,150.03545989990235,149.9516929626465,149.85099669406026,0.0011337727207056114,0.30819290161133495,0.014046649621512197,2.8195214137799565,0.013930981478288956,0.050409773009632196,51.61941423284384,-0.04671951634256288,-0.39352400769637363,-1.942901611328125,0.708620397134271,963613200.0,-0.429414171769592,-0.32203164000660806,0.45331197453466704,-0.33573713298681374,0.013799517561797892,1.058226618587366,4,0,1.0
META,2017-07-10,150.36953117009799,152.63958991672814,150.19109021622765,152.1637725830078,13378700,0.013511066218130233,0.016091213163132393,0.011932213918794884,0.001650841029407861,149.87982330322265,150.14499588012694,150.07126106443621,0.013445514390357507,0.38650588989256107,0.012193606969499634,2.7919057474138356,0.011621327024772523,0.050865397528807844,51.284128192886634,0.15379186028545178,-0.1544101048546872,-1.556365966796875,0.7389624026013116,976991900.0,-0.13958421588139802,-1.3479454136141629,0.7635508850779122,-0.3985332077603821,0.011223575180970924,1.054084785581589,4,0,1.0
META,2017-07-11,152.03491113906492,154.06706893870927,151.57892390411652,153.9183807373047,13667700,0.01146507468788724,0.016165353497823345,0.012388402005859656,-0.0008468602069694311,150.0463638305664,150.48352432250977,150.4376534142332,0.02282546498050665,0.6255076599121026,0.012197616791954847,2.8542160639577565,0.011037934794754366,0.05182524714203403,55.880039637011556,0.4491037960458186,0.1127214647245437,1.6654052734375,0.7979002410157625,990659600.0,-0.3452281237510813,-1.2550460551115468,0.9999999985251797,-0.30998124812239114,0.003045216355026481,1.0832856703356462,4,0,1.0
META,2017-07-12,155.12772990079637,157.7744852222144,154.8402459360295,157.51673889160156,22739400,0.02310926459112931,0.01862811093377109,0.015400270423469451,0.007857080861289065,150.87112121582032,150.8909469604492,151.11185203112544,0.04391112962164627,0.9052520751953068,0.012781068503783717,2.973877397738915,0.011136739048587476,0.06581903293024523,59.02342671692048,0.9624040680407688,0.5008173893755952,8.247573852539062,1.3188082739133817,1013399000.0,-0.2050191918794606,-1.1600729046152691,0.9999999990365016,-0.19629694506487708,0.0137334993609878,1.12053763547225,4,0,1.0
META,2017-07-13,157.3581338129062,158.3890736958638,157.0409122329454,157.87359619140625,13929200,0.002262957436529687,0.008539499291562912,0.003275727577451813,-0.0010069093596745081,151.46787872314454,151.3375244140625,151.7558276654379,0.04318870552572962,1.2233578491211006,0.012714303698725202,2.9540515912259644,0.01079052946104642,0.07624324024167181,60.65453350052236,1.382062082060628,0.7363803227163634,5.9675750732421875,0.8242908132453916,1027328200.0,-0.2704117196094141,-1.0888441874534918,0.9999999990685285,-0.20036845063584752,0.004059255738108147,1.1182792079664807,4,0,1.0
META,2017-07-14,158.7360644347633,158.92441289452822,157.9430254533134,158.57745361328125,16371200,0.004448451556803079,0.006188694664918874,-0.0009992109986905343,0.005463030324028337,152.3531051635742,151.84159774780272,152.40550632713726,0.04436107077997597,1.5654536437988043,0.012638568009689866,2.8485523891369025,0.010298931356350799,0.08490271024327352,59.23128867061861,1.7512521485555794,0.8844563113690518,8.852264404296875,0.9763792582626072,1043699400.0,-0.3673091228335202,-0.9868514620219278,0.9999999991258405,-0.19734169374455404,0.007324726825693473,1.1188311403249758,4,0,1.0
META,2017-07-17,158.85500087647526,159.3803859407482,157.42753386186237,158.3395233154297,12858800,-0.0015015310625541595,0.012333320436188237,-0.003244956458210304,0.00175023155480133,153.22048645019532,152.2921401977539,152.97065080221273,0.039709095357292064,1.8399426269531034,0.012672097524348438,2.754379245027043,0.010237570834297523,0.09122642685070916,62.134390323537396,2.001566141011523,0.9078162430599961,8.673812866210938,0.7905287538634853,1030840600.0,-0.2745255447567727,-1.0567795676391638,0.9792010961117545,-0.2128082774971482,0.0034125896841335824,1.1143688388618622,4,0,1.0
META,2017-07-18,158.2701355823085,162.30469765946916,158.03221937867391,161.44227600097656,23722900,0.019406045402794763,0.02646443290049226,0.02004257092973772,-0.00043822118235727677,154.6509246826172,152.78729095458985,153.77747224971407,0.056647283892170074,2.0848910522460926,0.012949099405410421,2.83297349028625,0.010722099510224162,0.10531548142541805,74.1542582537292,2.4223842565575353,1.0629074868848067,14.30438232421875,1.4376735322538556,1054563500.0,-0.24026907436870926,-1.0986138941028267,0.9999999993009134,-0.20503945399624782,0.00958372255087947,1.1720893892118867,4,0,1.0
META,2017-07-19,162.16589025694938,164.2575226004921,161.74954831368882,162.7111053466797,26273600,0.007828613853544534,0.01541366387564972,0.0033620824257974335,0.0044821856696844525,156.01890869140624,153.3766128540039,154.62829444942508,0.06085994675702291,2.4148910522460767,0.012869151436857709,2.778450044158238,0.010825273148645372,0.11899082461313042,72.67055329239128,2.8256966965250854,1.1729759414818854,13.679840087890625,1.53850297879417,1080837100.0,-0.38581558072490196,-0.973114117249426,0.9999999993578716,-0.15902529119541475,0.006004411392235199,1.1855048204136323,4,0,0.8988421914207781
META,2017-07-20,163.36538637572238,163.5636423109076,161.39270427462768,163.0977325439453,18523100,0.002373338803511495,0.013310657372639274,-0.0016383754092504622,0.00402112091641595,157.57622833251952,153.90298919677736,155.43490760128415,0.059743760628419636,2.6627136230468977,0.01276384701551823,2.627633299911082,0.010801686792016553,0.13115537151324475,80.34186799498134,3.140322610281288,1.1900814841904706,15.573196411132812,1.0737067317738782,1099360200.0,-0.294033891332152,-0.9518365242214938,0.9999999993734272,-0.14629820063873034,0.000789050283492343,1.185330090199198,4,0,0.936277972869871
META,2017-07-21,162.7309727206717,163.61322456745162,162.32453818567117,162.9986114501953,14744000,-0.0006079252259540349,0.007906118771417581,0.0016446698808011628,-0.00224871196890975,158.86391906738282,154.44968948364257,156.15526034879952,0.05535085240106377,2.9290757751464866,0.01270291339273282,2.587981666421009,0.010758795612100427,0.14025100508837313,80.19759705123163,3.343130146511527,1.1143112163365672,12.876907348632812,0.8503633826975501,1084616200.0,-0.3269473646843462,-0.890532014621109,0.9937893418277749,-0.12967928236154116,-0.001629944795087579,1.180425915035246,4,0,1.0
META,2017-07-24,163.2067852836335,164.72346521064173,162.87965616444126,164.55494689941406,17367000,0.00950285607655339,0.011204822953244159,0.008260450773262948,0.0012771509621221737,160.10303649902343,154.99142990112304,156.9552304964771,0.061703521309372025,3.1543949890136673,0.012665710222525264,2.411673476287301,0.01063424327312142,0.15128896644714415,91.26361362106084,3.588078706213537,1.0874078208308617,12.39117431640625,1.0035555231958444,1101983200.0,-0.3173683967033322,-0.872285418456588,0.99999999942585,-0.10845646851691025,0.007306128202239281,1.1796683755963409,4,0,1.0
META,2017-07-25,163.57356318735518,164.09894826523268,162.43358012236655,163.84121704101562,15383200,-0.004346768084164194,0.010164524976322527,0.0016362904153253534,-0.0059638663592335925,161.09532012939454,155.57084197998046,157.6110387388141,0.0531614726464476,3.4374102783203,0.012435151538340296,2.3706051587405272,0.010333090274952925,0.15795152179760213,87.16429599278305,3.682164469911669,0.9451948676231949,9.922836303710938,0.8958228573075752,1086600000.0,-0.35241265924235254,-0.711889359268681,0.9590212041690138,-0.26511922950566363,-0.004098397170106094,1.1828475490223156,4,0,1.0
META,2017-07-26,164.56486213230303,164.56486213230303,162.67150035489652,164.16835021972656,35236900,0.001994656984583851,0.011533049913439852,-0.002409456717641209,0.004416746313024844,161.76048126220704,156.31580123901367,158.2355445941391,0.05023515804524237,3.876654205322268,0.011175074087796347,2.3401596910655593,0.01012515986909133,0.15971159456548453,94.39445040071497,3.740012493106093,0.8024343126540949,6.651611328125,1.961315711109069,1121836900.0,-0.27574464254559283,-0.5255423617231683,0.9778035535332321,-0.15390607874150167,0.00268376214161381,1.2091378109228124,4,0,0.97696963032129
META,2017-07-27,173.17920949811622,173.96234091022987,166.04188951147168,168.956298828125,68910700,0.028747667630916966,0.046878698534623314,-0.0243846283972864,0.05488792003044025,162.8687515258789,157.1683151245117,159.25656880689965,0.07500229097400837,4.319565124511712,0.012125773857308597,2.8152745120802325,0.011465596393305239,0.17181517306195737,94.98102076898685,4.12465841174199,0.9496641850319936,11.08270263671875,3.34915795607695,1190747600.0,0.02939783932732335,-0.3091102011593254,0.9999999995416713,-0.06760401537743624,-0.004294035883414482,1.0429934296946424,4,0,0.1
META,2017-07-28,167.59822524268463,171.92025620826385,167.57839511068912,170.94879150390625,24557600,0.01172395209674918,0.025398606560032545,0.019991657168028067,-0.008038016900582675,164.10588531494142,158.2294952392578,160.3701138256622,0.08038511558550972,4.833550720214845,0.011262148170170174,2.9455584608237393,0.011536151524609385,0.1813621903829692,94.9691078602965,4.537959804618822,1.09037246232706,12.371337890625,1.191842554636106,1215305200.0,-0.025618043113569487,0.028050263366027808,0.9999999995800242,-0.07403562991288899,-0.003119305768809366,0.9831407767697564,4,0,0.1
META,2017-07-31,170.50270249607644,171.21643594915992,167.08273852352698,167.77664184570312,25478900,-0.018730464770901817,0.024638098485652918,-0.015988372092085524,-0.0026094890984919234,165.04959716796876,159.13504180908203,161.07549744661847,0.054303564682162145,5.311056823730468,0.012526311873452888,3.0630979173266093,0.011879279573705078,0.18046005473086008,81.0665900832174,4.557007819983397,0.887536382153308,9.437118530273438,1.2135479329261956,1189826300.0,-0.24578168126323668,-0.15137344396615132,0.8667774020997178,-0.19833488812427527,-0.014675023984338464,1.0798524506241458,4,0,0.9999712137664873
META,2017-08-01,168.34170251677014,168.9860381335434,167.57840122963862,168.38134765625,14385000,0.0035977515436082766,0.008359814928520833,0.0002355039712964436,0.00336793408695519,165.7435043334961,160.19721450805665,161.77129270467861,0.05108786175099741,5.941024932861325,0.011355900995481881,2.888207375826257,0.01127854787833953,0.17168996310320833,78.13139250096705,4.568238405854174,0.7190135744192676,6.9390716552734375,0.6842995705110408,1204211300.0,-0.16534322430649112,0.3313678033631825,0.890393789860723,-0.10249759426958947,0.004092829083083149,0.9717395483762251,4,0,0.9060248316346011
META,2017-08-02,168.8175124808189,169.06533618818182,165.45702361401592,167.8262176513672,17433800,-0.003302308256271903,0.021500291339739283,-0.0058719904992416885,0.002590339313944204,166.25501556396483,161.13696212768554,162.34795222341086,0.041512856112838545,6.463239288330072,0.01147789431565072,3.049646740915364,0.011385444602839126,0.16249862696110945,75.50810450105404,4.480693725951966,0.505175115613647,5.1151123046875,0.8232628006461885,1186777500.0,0.026353148747056687,0.17589107695773115,0.8666948506265277,-0.04935446693883029,0.008076847192588032,0.9258787310646838,4,0,1.0
