ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id
NKE,2015-03-30,43.52820314471724,43.66580080608887,43.23150685464619,43.38200378417969,5435400.0,0.010061321285436818,0.010010924195736268,-0.003358727214580811,0.013516231106472655,42.807956314086915,42.24638557434082,42.305499921466456,0.02688083712088731,1.160533676147459,0.013073997357113095,0.832038078948602,0.00987915199889777,0.07820534348020708,64.4459762650679,0.5912904658791192,0.061400511070450414,1.9134635925292969,0.6319350788262096,83630600.0,0.9388395178113109,1.572981238257529,0.8358480528778123,-0.0999890895616344,0.012170646478025543,1.1081527867568732,4
NKE,2015-03-31,43.37770672169672,43.79049974185058,43.12401234413241,43.141212463378906,6309200.0,-0.00556594987755394,0.015448972328476857,-0.005451976974730253,-9.905172901525281e-05,42.97092475891113,42.297125244140624,42.38509159212479,0.019956136833570073,1.1458375549316386,0.012998761564713406,0.821288073722456,0.009919824994283719,0.08029506265580423,67.14782055489016,0.5848541130142735,0.04397132656448377,1.6296844482421875,0.7366481644509925,77321400.0,0.9368537371820475,1.6380103844891702,0.7515121042434604,-0.13775822306078742,-0.008415750340673265,1.0896491627170852,4
NKE,2015-04-01,42.99930457936861,43.11970210729699,42.28551454866953,42.805809020996094,6605400.0,-0.007804927715541539,0.019487718548279562,-0.004499969481375272,-0.0032893809864698357,43.0586441040039,42.340769577026364,42.42515991868396,0.010983254402447662,1.136070632934569,0.01309341254217556,0.8283532046986011,0.0101838828814968,0.08046960619559171,59.2076164927108,0.546390552112257,0.004406212529973752,0.8771934509277344,0.7634217716322474,70716000.0,0.9431539983818632,1.5588690814166186,0.6340387360401912,-0.10069393884906558,-0.004043028532479444,1.0977087150894207,4
NKE,2015-04-02,43.01649596623315,43.13689346973123,42.73699988706353,42.85309982299805,3840400.0,0.0011041655198469297,0.009331730591861764,-0.003798453117273466,0.0049219241513159175,43.11626358032227,42.366568374633786,42.4659161000472,0.011483853116145323,1.1066547393798771,0.012939019086949914,0.7899609764224549,0.010188007803093802,0.08114411912211962,65.38770396202106,0.5138010962705266,-0.022546594649405227,0.5761947631835938,0.4511377118892943,74556400.0,1.0705523118130882,1.9584537679412233,0.6506021015105512,-0.058117528719317635,0.0015325597537215012,1.084907728666123,4
NKE,2015-04-06,42.46180703270572,43.27019265900091,42.37580974841823,42.883201599121094,5027400.0,0.000702194446474101,0.020856253195247743,0.009924084624838445,-0.009131026504699434,43.01951560974121,42.427198028564455,42.50565757614948,0.010747906805963289,1.1315333557128895,0.01234920170320055,0.823437342846713,0.010168578577081566,0.0801838019592606,63.76557824366357,0.48481404495966274,-0.04122691676821533,-0.9674797058105469,0.5981197667197276,79583800.0,1.146757288604166,2.4463804689031057,0.6611450971487387,-0.038082550361995184,0.007740670734523261,1.0384841255510882,4
NKE,2015-04-07,42.88320434613583,43.11110011662374,42.771405244931564,42.83160400390625,3993600.0,-0.0012039367314489924,0.007930939770125923,-0.0012032762710791614,6.405806074596004e-08,42.939965438842776,42.47406692504883,42.5367000930787,0.008417773588862193,1.1463410949707082,0.012328498276577372,0.8086948543040968,0.01015164196441501,0.07961468444754276,62.82371325154987,0.4524623983603959,-0.05886285069398567,-0.795501708984375,0.48068867897275847,75590200.0,1.238963394700106,2.6434275948340504,0.643073299024024,-0.022962851687545055,-0.0019108513313700539,1.0399776723860854,4
NKE,2015-04-08,42.99930394256013,43.41639771569681,42.87890641641481,43.360496520996094,6522400.0,0.012272566793335144,0.012395875100225828,0.00839996337695267,0.003915331740520112,42.94813575744629,42.56716060638428,42.6151568957375,0.018637275851245246,1.1984250259399403,0.012303295910544191,0.7810526169915235,0.010239760253289914,0.07844249852385803,63.6140990357033,0.46415025611046445,-0.037739994355133755,0.08170318603515625,0.7877865545812489,82112600.0,1.0319716066347906,2.1869465093464076,0.8283152421557111,-0.09253114209895905,0.002698396387852855,1.1487552015734135,4
NKE,2015-04-09,43.42929645045302,43.725992693813104,43.25729858067056,43.30889892578125,5301000.0,-0.0011906763868544522,0.010822120272268526,-0.0027722651409149107,0.0015866960707798872,43.022525024414065,42.682828712463376,42.68122756526547,0.014667964426368535,1.258251762390131,0.011865320862393655,0.7712242243248382,0.009995085737951236,0.07147608750116377,60.39870954162328,0.4639019005287395,-0.03039067994948702,0.7438926696777344,0.6488181497728333,76811600.0,1.0997233125746362,2.6567465123867344,0.7957893980354457,-0.025951464520854006,0.0044441753666934454,1.1022221492780333,4
NKE,2015-04-10,43.39489649171969,43.463696952297475,42.969204303800865,42.98640441894531,5918200.0,-0.007474242413257087,0.011503466155537281,-0.009413366679148346,0.001985678880587945,43.050044250488284,42.745822715759275,42.710292027520694,0.005628192133053971,1.2616497421264654,0.011522945572154383,0.638540669653537,0.009823564903985879,0.06839741304512345,38.35470544820351,0.4326946310743338,-0.04927835952311416,0.2751922607421875,0.7238803962004282,70893400.0,1.3971302349771508,3.921608562279935,0.6742335876398663,0.08291335210534871,0.004999859154259024,1.0125026452861323,4
NKE,2015-04-13,42.986402814111905,43.02510061130229,42.59510759050387,42.68540573120117,7313800.0,-0.007026813737859796,0.010073537157065812,-0.00700214633316324,-3.733351112266482e-08,43.02381362915039,42.820211791992186,42.70792190406169,-0.0031481876225736565,1.2958399963378895,0.01122015683351934,0.6262550938962654,0.009439105365033592,0.059261944969595026,37.57082688060032,0.3793022069116745,-0.08213662694861878,-0.26230621337890625,0.895033249546596,63579600.0,1.522325702588659,4.402417514057699,0.510828484365622,0.15025920663140427,-0.005767954366669877,0.978369913549693,4
NKE,2015-04-14,42.5951020309763,42.917596754482986,42.44030430124621,42.79719924926758,4770800.0,0.002615586687520816,0.011152422623389828,0.004744611671474855,-0.002115563825105316,42.96533317565918,42.886644744873045,42.71642450836701,-0.002085625865970874,1.2973718261718759,0.01116690855665603,0.6277906418693249,0.009480625143528999,0.05122927260214012,43.22031816525672,0.34206600472785453,-0.09549826330595101,-0.5848045349121094,0.5974530476892956,68350400.0,1.5988153983607623,4.69001727722418,0.5496310285621625,0.14577730051329815,0.002011831343694916,1.090601497578124,4
NKE,2015-04-15,43.27020097998053,43.31320291097978,42.88320984568124,42.92620849609375,5716200.0,0.0030098977074223287,0.010017028763150564,-0.00794987025751124,0.011052165539104672,42.94383277893066,42.9573787689209,42.73640393576956,-0.0007256092832750356,1.2977945709228536,0.011170072293121355,0.5958492317198874,0.009409077061873019,0.04132715444681667,56.08705617396858,0.31928548988930316,-0.09462302251560195,-0.21500396728515625,0.7189618935857904,74066600.0,1.5680649379730653,4.611474152622233,0.5190212294722263,0.15080935361256065,0.004877666210028597,1.0928709465674709,4
NKE,2015-04-16,42.78000773190126,43.07240313784899,42.74130993198698,42.95630645751953,4104000.0,0.00070091013692925,0.007707673985247145,0.004121054083999069,-0.00340586250951553,42.95888252258301,43.00876331329346,42.757347033079085,-0.0012196783101995228,1.2905282211303728,0.010998212956666063,0.5451714296081315,0.008930930238593475,0.03461208630123917,54.298599301027544,0.3001999040766705,-0.09096688666258773,0.1504974365234375,0.532085232171449,78170600.0,1.7591598505888313,5.463900051919759,0.4317013905223066,0.12743460216544325,0.0007614367300446452,1.137071432841126,4
NKE,2015-04-17,42.64241377505551,42.72841436105896,42.199521419045226,42.37582015991211,6049600.0,-0.013605549870213804,0.012481007798623347,-0.006251841569926096,-0.00730725493762919,42.91115455627441,43.01370906829834,42.72101114039651,-0.0148298977710821,1.2414871597290045,0.011340201416346462,0.5666709565994513,0.008878029220327757,0.033705394911120186,41.049776711282995,0.23551912901174887,-0.12451812938200751,-0.4772796630859375,0.8243388161166839,72121000.0,1.7829948330192933,5.395073238907522,0.0,0.015489165149136213,-0.013940787239757,1.1650434022744016,4
NKE,2015-04-20,42.60371834972832,43.14550730914897,42.57791653219369,42.99501037597656,6208600.0,0.01450615087317479,0.0132013173589186,0.009184457162737185,0.005378024282626212,42.92233543395996,42.97092552185059,42.747106305689854,0.0005604918634606026,1.1391930389404337,0.008122817414530074,0.5703565485800277,0.008420871529880379,0.02832497613574033,44.274812495888504,0.23155342072372065,-0.10278707013602861,0.11180877685546875,1.0078617960218614,78329600.0,0.09836928269288095,-0.23294321637713405,0.49484325112051547,-0.03553102851108714,0.009129235032027073,0.9202816167582568,4
NKE,2015-04-21,43.326105459602154,43.36480326372839,42.878912244150456,43.12400817871094,5125200.0,0.0029958051398466454,0.011267297266331836,-0.004664561439361515,0.007700779246947001,42.95157585144043,42.9457706451416,42.78300172216805,0.004150293052151766,1.0386563873290982,0.008107157040222048,0.5574568072842965,0.008354437790684809,0.024729967057399296,49.73677055058583,0.23609802190452456,-0.07859397516417976,0.2924041748046875,0.8697334392245489,83454800.0,-0.05310200968729862,-0.21562209684565242,0.743589930622803,-0.011347541725937329,0.0003744544539006168,0.9169553963278475,4
NKE,2015-04-22,43.12829277886901,43.16699056841514,42.69399899508764,43.06379318237305,3905800.0,-0.0013972976496477258,0.010983509307100903,-0.0014955286269205186,9.935533219261216e-05,42.921905517578125,42.93502063751221,42.8097437659971,0.0029992426443213667,0.9484122848510737,0.007920854470074398,0.5301206400427338,0.008366866366966024,0.02380172101677191,54.31013021319576,0.23216455563569838,-0.0660219531464048,-0.2967033386230469,0.6842449182665596,79549000.0,-0.14733376119003774,0.06822186596602978,0.6837449934889145,-0.1395600318130884,0.005588701445417198,0.867614420431501,4
NKE,2015-04-23,42.90470529784855,43.68729250474286,42.76280680634356,43.47659683227539,4668200.0,0.009540210780025213,0.021263984891760235,0.013329343024813261,-0.0036942376128077355,42.93867530822754,42.9806001663208,42.873253581833126,0.011540012561943027,0.9197903060913077,0.007216069512756258,0.5675915054521339,0.00831960633944382,0.02485302190941914,59.282988877522655,0.25936723583739507,-0.03105541835576653,0.16769790649414062,0.8434072336958175,84217200.0,0.013359994212019412,-0.206885818797661,0.9999999909155053,-0.12218709786866094,0.0002853303742328126,0.7836030164413029,4
NKE,2015-04-24,43.19709549062828,43.549689612093715,43.08959724285728,43.40779113769531,4334000.0,-0.001583845166464002,0.010599303882359901,0.004877541988071155,-0.006428776905547052,42.98081398010254,43.01542911529541,42.92416192048667,0.009121425274104047,0.8694457626342782,0.007217284429187134,0.5365707524988304,0.0077747811590332845,0.025605824040711968,57.72140743900056,0.27223535168889157,-0.014549842003416025,0.42138671875,0.8212003850205758,79883200.0,0.12429835587268574,-0.19719695039459179,0.9374934937462904,-0.15289538682800938,0.0005232798369216761,0.8215495080786555,4
NKE,2015-04-27,43.5453756809668,43.859271913609916,43.33037925001773,43.403480529785156,5158400.0,-9.930986681563985e-05,0.01218548966614294,-0.003258558433130669,0.003169581765518782,43.05262145996094,43.038217544555664,42.96981131184843,0.008486944998743995,0.8130635833740243,0.007133524714054438,0.5500848804916885,0.007814155919321126,0.026769709340619723,58.53624960620779,0.27887094550917624,-0.006331398546505107,0.7180747985839844,0.9704668339798829,74724800.0,0.24359900463648718,-0.0163803609113845,0.9335775242501873,-0.21229773015004438,-0.0037027089041117302,0.7908534362963358,4
NKE,2015-04-28,43.343296651397246,43.343296651397246,42.651007643949825,42.93910217285156,6031600.0,-0.01075675107387844,0.016122577610015752,-0.009325420761214741,-0.0013866141068251373,43.06681175231934,43.01607246398926,42.96688663194397,-0.0017893379546503265,0.7213784027099663,0.007183300458312436,0.5620619643520293,0.007995900030996487,0.02575994923556677,43.58643086934475,0.2438473287695757,-0.03308401222888452,0.14190292358398438,1.128416389314503,68693200.0,0.3624232162953193,0.1811072290080383,0.5117132493487515,-0.1501438151642509,0.0018505185464274799,0.7485793148255613,4
NKE,2015-04-29,42.79720766504082,43.210000598631936,42.681110985206644,43.07240295410156,5395200.0,0.0030996059835902427,0.012279083056176183,0.006430215988629388,-0.003304552275907932,43.081431198120114,43.01263198852539,42.97693580548279,0.0013896142318893573,0.6441884613037132,0.007122742648381285,0.5663616429436539,0.00790112102612332,0.02564936098421336,46.48790662886172,0.2242619668223753,-0.042135499340867966,0.1461944580078125,1.018060228437074,74088400.0,0.1974623994668615,0.20580327509446852,0.6328102741910779,-0.22858770066744014,-0.002545162360098791,0.7393798815882976,4
NKE,2015-04-30,42.89181026650702,43.218605929959026,42.337118792698305,42.50051498413086,6497000.0,-0.013366296208704151,0.020740622493220368,-0.009122843728292942,-0.00419277020107241,43.03585205078125,42.99736728668213,42.93156239392546,-0.01155541219821632,0.5817041397094727,0.007531174524692706,0.5940041064268046,0.00795005329903022,0.02749926770103367,43.281906793406115,0.16074092533533957,-0.08452523266232298,-0.4557914733886719,1.2272221561105137,67591400.0,0.0354175844680469,0.0590396850910997,0.11327894768904442,-0.24712123134548936,-0.009475228210584904,0.8020491676797724,4
NKE,2015-05-01,42.94768821163253,43.351882573685415,42.745594311191454,43.33468246459961,6683400.0,0.019437101970653806,0.013990832005042022,0.009010828498381224,0.010521595506987166,43.13173828125,43.02144641876221,42.96995478160871,0.007280927812505716,0.542565803527836,0.00875624255801343,0.6241022899093858,0.008075654810975049,0.02814936216702,57.82365638294626,0.17568519696738605,-0.055664768824221195,0.9588623046875,1.2294204428812645,74274800.0,0.3608176536361612,0.0987301396727238,0.8710779580004346,-0.40171434167849335,0.011096133703011424,0.9660859891781435,4
NKE,2015-05-04,43.429303026107014,43.51530033372589,43.20570805794573,43.356204986572266,4557800.0,0.000496534827307454,0.007140668234330887,-0.0016831501871898604,0.00218348343926833,43.16785774230957,43.04509658813477,43.00674051541476,0.007227499135197157,0.5131158447265634,0.008756230880398536,0.6121237058053417,0.00763338409584062,0.028786751416403602,56.885706738808686,0.18710845772572782,-0.03539320645270355,0.3611946105957031,0.8420504217826815,78832600.0,0.36473579385352217,0.10085590630457301,0.8906300818031019,-0.3466403942469312,0.0015025416507044895,1.03492313672752,4
NKE,2015-05-05,43.18420578717136,43.37340379492608,43.11110774984318,43.17990493774414,5104400.0,-0.00407460637875902,0.006074493341296751,-9.959311159773407e-05,-0.0039671184194783006,43.17344741821289,43.06251163482666,43.02323236516042,0.0027261136992129146,0.4816426467895525,0.008810242163630407,0.5940017331889627,0.007602863340159212,0.028509769847352092,53.08898688939064,0.17986219422274274,-0.03411157596455089,0.055896759033203125,0.9334562238948976,73728200.0,0.4041200375312395,0.04817227088261521,0.7304703948722135,-0.3469405939420657,-0.01083179074501181,0.9349760432088366,4
NKE,2015-05-06,43.115400271336256,43.42929663103847,42.86170595480677,43.093902587890625,5396600.0,-0.001993707726770006,0.013171020539213782,-0.0004986079986583528,-0.0014938584626549367,43.17645835876465,43.04918193817139,43.029962862563295,0.0010388269345763467,0.42466053009033544,0.008362402183231282,0.6108944096439407,0.0076240446798354344,0.027781201002866115,51.652856740960736,0.16527462431929507,-0.038959316694398866,0.030109405517578125,0.9971563140360551,68331600.0,0.5888920430302671,0.7731305082104404,0.6523416052353589,-0.34819844529785315,-0.0018303536287676417,0.902547389750028,4
NKE,2015-05-07,43.1927907089604,43.68298241171176,43.00789360840781,43.62278366088867,5526200.0,0.012198059074020096,0.015475601199527884,0.009955201892975054,0.0022947125957806496,43.191077041625974,43.06487617492676,43.08642198621333,0.012955046789550208,0.3981296539306669,0.008814514016343191,0.6050589642746296,0.007772145255917712,0.02979537530847905,65.16705234199206,0.19415208820311847,-0.008065482248460404,0.14618682861328125,1.0189830821002148,73857800.0,0.41653743519278164,0.04555874823194997,0.9999999919805191,-0.3586298258996878,0.0045766968930403065,0.9807717241451166,4
NKE,2015-05-08,43.98398138579843,44.41827520495934,43.98398138579843,44.04848098754883,5534800.0,0.009711293066440555,0.009859450526456991,0.001466433908517427,0.00828002467053932,43.25514602661133,43.117980003356934,43.178046653007186,0.021580347314592362,0.40436443328857763,0.008848149368154402,0.6069021353341876,0.007732147765382526,0.03599252686248473,63.44648513276882,0.24852308353565888,0.037044410467264005,0.6406898498535156,1.0241891311749622,79392600.0,0.19664158585373132,-0.13521739511043732,0.9999999940215017,-0.320403480883645,0.012227508049175138,1.0118980164633118,4
NKE,2015-05-11,44.03989504570634,44.38389085771116,43.89799652721031,44.19899368286133,5339800.0,0.003411153504876089,0.010993334687149808,0.003612602549432632,-0.00019492027080155776,43.33469734191895,43.19365940093994,43.27527970346949,0.023275043041774728,0.4312826156616225,0.008640491160603994,0.6069023718286815,0.007755768659254465,0.04101491941720574,63.64615198621641,0.30029598054721873,0.07105384598305908,0.7955131530761719,1.0064877539403378,84732400.0,0.06193925843272808,0.0955351635943877,0.9999999945150586,-0.3041901793442361,-0.0041938682253877735,0.962068988259612,4
NKE,2015-05-12,43.850689824696104,44.15598447662957,43.687290376769454,44.01838684082031,4676400.0,-0.004094592092894294,0.01064768914518687,0.003824273158674936,-0.007880357201441956,43.44262580871582,43.25471878051758,43.34605181178861,0.017655138714487442,0.4612104034423794,0.00873574917137187,0.6096674955975655,0.007742743788401482,0.04335102526119105,61.758459803131736,0.32302923176898446,0.07502967776385983,1.07928466796875,0.8822297600676126,80056000.0,0.17017548912421263,-0.025616378950658762,0.9009381999151443,-0.30846790954794834,-0.002230991685243421,0.9726157659989584,4
NKE,2015-05-13,44.155992589868006,44.17319270757782,43.76899814286471,43.928096771240234,4508200.0,-0.0020532964501562916,0.009201276502507672,-0.005161152659230521,0.0031260970454302425,43.528195190429685,43.3048131942749,43.40148466506972,0.014392939972404881,0.47527126312255774,0.008761215273614847,0.5725038431914093,0.007725204313724885,0.04480606740006505,56.041482509482606,0.329956312141249,0.06556540650889947,0.8556938171386719,0.860300824768235,75547800.0,0.2610391217819658,-0.034130567590154294,0.8514146258020305,-0.29061718369943523,0.00031452458025444784,0.9881134779083655,4
NKE,2015-05-14,44.26348097557066,44.50857685714783,43.99258328290001,44.478477478027344,5433400.0,0.012451287070249704,0.011600972051858498,0.004857198251686791,0.007634844871084886,43.72599143981934,43.38092174530029,43.50405540916092,0.0253004244335346,0.5004687118530242,0.009118362688090926,0.5811029658107779,0.007813903589003619,0.050107364306993474,62.6911515421833,0.3755283396166078,0.08890994718740663,1.9779624938964844,1.0238696899974165,80981200.0,0.12748862949439616,-0.454658894585997,0.9999999952441133,-0.3347232461372723,0.010541043550212308,0.9978335890656407,4
NKE,2015-05-15,44.568779245906114,45.16216846001226,44.44838171961674,45.14067077636719,7865200.0,0.014778211194049108,0.01581249742108592,0.012831662432963943,0.0020302351384077883,43.90659027099609,43.51916427612305,43.65992353937104,0.03725959647532081,0.5826403045654303,0.008817535963055019,0.5943096855824445,0.007926945625576054,0.05703158694875335,67.81323588045133,0.4597779309293557,0.1385276308001236,1.8059883117675781,1.4571904452238134,88846400.0,0.09653955522548956,-0.6045794035847226,0.9999999962123448,-0.11283869981997637,0.0008094784123685617,0.9725762649414645,4
NKE,2015-05-18,45.19656486408107,45.36426187301308,44.89986864185385,45.04176712036133,5045200.0,-0.0021934136615769867,0.010310280007779584,-0.003424989136918066,0.001238220140564317,44.075146484375,43.62150211334229,43.791527689941546,0.032558828510837606,0.6175549697875979,0.008466699584849581,0.5737325673912943,0.007847506881367984,0.06363217758618224,73.30779626652381,0.5126560606134589,0.15312460838738146,1.6855621337890625,0.9449107942180102,83801200.0,0.28271957828561045,-0.25605356659812,0.9625387009652674,-0.15880319904233925,0.0026020257221870684,0.9112089752789656,4
NKE,2015-05-19,44.985877900085804,45.22667297878855,44.869777929577765,44.994476318359375,5971200.0,-0.0010504837728594252,0.007931974729658953,0.00019113594472374806,-0.001240830985298079,44.25660362243652,43.71502552032471,43.90609422598134,0.02926798697960552,0.649073371887205,0.008499003542845315,0.5614472413759722,0.007773390019569061,0.06838325794390049,71.72012339757494,0.5444700747576761,0.14795089802527883,1.8145713806152344,1.1095502486230941,77830000.0,0.35514130073686223,-0.2666748044447823,0.9446265754907421,-0.14463062845861382,-0.0015109890129216515,0.9159428506365801,4
NKE,2015-05-20,45.11484885721192,45.213748655780364,44.80955432858293,44.98155212402344,5399200.0,-0.00028728083798676364,0.00898577990357319,-0.0029546088823397608,0.0026752736936161733,44.4453685760498,43.810913467407225,44.008518787699636,0.026720252186019745,0.675302734375002,0.008478174738685618,0.5273548978000235,0.007725973577582829,0.07136416737083424,82.09062003177648,0.5621598073765455,0.1325125045153186,1.8876495361328125,0.989533219336876,72430800.0,0.3388708277010455,-0.24743518164371867,0.9397313362306234,-0.12050801638567363,-0.0010497869789116362,0.9786480509943403,4
NKE,2015-05-21,45.0933669179561,45.235262114166005,44.82246922942053,44.89126968383789,5455200.0,-0.0020091161874871252,0.009195393392986194,-0.004481750818054654,0.002485792255997804,44.57221717834473,43.88164710998535,44.09259030161757,0.02300785499441107,0.6681217193603501,0.008342924345547996,0.4960281331708037,0.00727711194583788,0.07412306144946189,74.93101704879733,0.5624108869078484,0.10621086723729717,1.2684860229492188,0.9926378269398015,66975600.0,0.539696637301579,0.0774837941857891,0.9055354603247114,-0.09629163310860743,0.0024490991581175236,0.964331212322141,4
NKE,2015-05-22,45.239553489485516,45.243854337132554,44.7364625741049,44.90415954589844,5654800.0,0.00028709394809177407,0.011299437915011737,-0.0074137324010258585,0.007758386165072477,44.65778503417969,43.956465530395505,44.1698826105967,0.021559832071393736,0.6793874359130854,0.008315399575041307,0.5101566679741961,0.007294917039871927,0.07605631210487511,74.86150172782692,0.557226611868451,0.08082127375831982,0.8556785583496094,1.01673948612834,72630400.0,0.5107364734583101,0.09462549340588246,0.9104176957024981,-0.09673494546239733,-0.001170402733451083,0.9638074426032054,4
